cores freq perf power
0x10 2000000 0.910453348425556 0.891607057770542
0x10 1900000 0.822466961380345 0.772602140568457
0x10 1800000 0.739529551459536 0.662674018973117
0x10 1700000 0.661641118663129 0.56182269298452
0x10 1600000 0.588801662991123 0.470048162602668
0x10 1500000 0.52101118444352 0.387350427827559
0x10 1400000 0.458269683020319 0.313729488659194
0x10 1300000 0.400577158721519 0.249185345097574
0x10 1200000 0.347933611547121 0.193717997142698
0x10 1100000 0.300339041497125 0.147327444794565
0x10 1000000 0.257793448571531 0.110013688053177
0x10 900000 0.220296832770339 0.0817767269185324
0x10 800000 0.187849194093549 0.0626165613906321
0x10 700000 0.160450532541161 0.0525331914694758
0x10 600000 0.138100848113174 0.0515266171550635
0x10 500000 0.12080014080959 0.0595968384473953
0x10 400000 0.108548410630407 0.0767438553464711
0x10 300000 0.101345657575627 0.102967667852291
0x10 200000 0.0991918816452479 0.138268275964855
0xF 1400000 0.458269683020319 0.313729488659194
0xF 1300000 0.400577158721519 0.249185345097574
0xF 1200000 0.347933611547121 0.193717997142698
0xF 1100000 0.300339041497125 0.147327444794565
0xF 1000000 0.257793448571531 0.110013688053177
0xF 900000 0.220296832770339 0.0817767269185324
0xF 800000 0.187849194093549 0.0626165613906321
0xF 700000 0.160450532541161 0.0525331914694758
0xF 600000 0.138100848113174 0.0515266171550635
0xF 500000 0.12080014080959 0.0595968384473953
0xF 400000 0.108548410630407 0.0767438553464711
0xF 300000 0.101345657575627 0.102967667852291
0xF 200000 0.0991918816452479 0.138268275964855
0x7 1400000 0.458269683020319 0.313729488659194
0x7 1300000 0.400577158721519 0.249185345097574
0x7 1200000 0.347933611547121 0.193717997142698
0x7 1100000 0.300339041497125 0.147327444794565
0x7 1000000 0.257793448571531 0.110013688053177
0x7 900000 0.220296832770339 0.0817767269185324
0x7 800000 0.187849194093549 0.0626165613906321
0x7 700000 0.160450532541161 0.0525331914694758
0x7 600000 0.138100848113174 0.0515266171550635
0x7 500000 0.12080014080959 0.0595968384473953
0x7 400000 0.108548410630407 0.0767438553464711
0x7 300000 0.101345657575627 0.102967667852291
0x7 200000 0.0991918816452479 0.138268275964855
0x3 1400000 0.458269683020319 0.313729488659194
0x3 1300000 0.400577158721519 0.249185345097574
0x3 1200000 0.347933611547121 0.193717997142698
0x3 1100000 0.300339041497125 0.147327444794565
0x3 1000000 0.257793448571531 0.110013688053177
0x3 900000 0.220296832770339 0.0817767269185324
0x3 800000 0.187849194093549 0.0626165613906321
0x3 700000 0.160450532541161 0.0525331914694758
0x3 600000 0.138100848113174 0.0515266171550635
0x3 500000 0.12080014080959 0.0595968384473953
0x3 400000 0.108548410630407 0.0767438553464711
0x3 300000 0.101345657575627 0.102967667852291
0x3 200000 0.0991918816452479 0.138268275964855
0x1 1400000 0.458269683020319 0.313729488659194
0x1 1300000 0.400577158721519 0.249185345097574
0x1 1200000 0.347933611547121 0.193717997142698
0x1 1100000 0.300339041497125 0.147327444794565
0x1 1000000 0.257793448571531 0.110013688053177
0x1 900000 0.220296832770339 0.0817767269185324
0x1 800000 0.187849194093549 0.0626165613906321
0x1 700000 0.160450532541161 0.0525331914694758
0x1 600000 0.138100848113174 0.0515266171550635
0x1 500000 0.12080014080959 0.0595968384473953
0x1 400000 0.108548410630407 0.0767438553464711
0x1 300000 0.101345657575627 0.102967667852291
0x1 200000 0.0991918816452479 0.138268275964855
