cores freq perf power
0x7 500000 0.146865018122263 0.0474058179177686
0x7 400000 0.125297740437467 0.0651172478189669
0x7 300000 0.106990957135787 0.0918825863537667
0x7 200000 0.0919446682172238 0.127701833522168
0x3 1400000 0.487692764525657 0.295428837319051
0x3 1300000 0.436781037392815 0.231655089517836
0x3 1200000 0.389129804643089 0.176935250350222
0x3 1100000 0.344739066276479 0.13126931981621
0x3 1000000 0.303608822292986 0.0946572979157997
0x3 900000 0.265739072692609 0.0670991846489905
0x3 800000 0.231129817475348 0.0485949800157828
0x3 700000 0.199781056641203 0.0391446840161766
0x3 600000 0.171692790190175 0.0387482966501718
0x3 500000 0.146865018122263 0.0474058179177686
0x3 400000 0.125297740437467 0.0651172478189669
0x3 300000 0.106990957135787 0.0918825863537667
0x3 200000 0.0919446682172238 0.127701833522168
0x1 1400000 0.487692764525657 0.295428837319051
0x1 1300000 0.436781037392815 0.231655089517836
0x1 1200000 0.389129804643089 0.176935250350222
0x1 1100000 0.344739066276479 0.13126931981621
0x1 1000000 0.303608822292986 0.0946572979157997
0x1 900000 0.265739072692609 0.0670991846489905
0x1 800000 0.231129817475348 0.0485949800157828
0x1 700000 0.199781056641203 0.0391446840161766
0x1 600000 0.171692790190175 0.0387482966501718
0x1 500000 0.146865018122263 0.0474058179177686
0x1 400000 0.125297740437467 0.0651172478189669
0x1 300000 0.106990957135787 0.0918825863537667
0x1 200000 0.0919446682172238 0.127701833522168
