cores freq perf power
0x10 1200000 0.336041890333103 0.227285793766434
0x10 1100000 0.292271329983382 0.178516396476284
0x10 1000000 0.252912267828986 0.138222872812616
0x10 900000 0.217964703869915 0.106405222775429
0x10 800000 0.18742863810617 0.0830634463647225
0x10 700000 0.161304070537749 0.0681975435804977
0x10 600000 0.139591001164654 0.0618075144227541
0x10 500000 0.122289429986884 0.0638933588914917
0x10 400000 0.10939935700444 0.0744550769867105
0x10 300000 0.10092078221732 0.0934926687084105
0x10 200000 0.0968537056255257 0.121006134056592
0-3 1400000 0.436817505618521 0.350252209226177
0-3 1300000 0.38422394887815 0.284531064683065
0-3 1200000 0.336041890333103 0.227285793766434
0-3 1100000 0.292271329983382 0.178516396476284
0-3 1000000 0.252912267828986 0.138222872812616
0-3 900000 0.217964703869915 0.106405222775429
0-3 800000 0.18742863810617 0.0830634463647225
0-3 700000 0.161304070537749 0.0681975435804977
0-3 600000 0.139591001164654 0.0618075144227541
0-3 500000 0.122289429986884 0.0638933588914917
0-3 400000 0.10939935700444 0.0744550769867105
0-3 300000 0.10092078221732 0.0934926687084105
0-3 200000 0.0968537056255257 0.121006134056592
0-2 1400000 0.436817505618521 0.350252209226177
0-2 1300000 0.38422394887815 0.284531064683065
0-2 1200000 0.336041890333103 0.227285793766434
0-2 1100000 0.292271329983382 0.178516396476284
0-2 1000000 0.252912267828986 0.138222872812616
0-2 900000 0.217964703869915 0.106405222775429
0-2 800000 0.18742863810617 0.0830634463647225
0-2 700000 0.161304070537749 0.0681975435804977
0-2 600000 0.139591001164654 0.0618075144227541
0-2 500000 0.122289429986884 0.0638933588914917
0-2 400000 0.10939935700444 0.0744550769867105
0-2 300000 0.10092078221732 0.0934926687084105
0-2 200000 0.0968537056255257 0.121006134056592
0-1 1400000 0.436817505618521 0.350252209226177
0-1 1300000 0.38422394887815 0.284531064683065
0-1 1200000 0.336041890333103 0.227285793766434
0-1 1100000 0.292271329983382 0.178516396476284
0-1 1000000 0.252912267828986 0.138222872812616
0-1 900000 0.217964703869915 0.106405222775429
0-1 800000 0.18742863810617 0.0830634463647225
0-1 700000 0.161304070537749 0.0681975435804977
0-1 600000 0.139591001164654 0.0618075144227541
0-1 500000 0.122289429986884 0.0638933588914917
0-1 400000 0.10939935700444 0.0744550769867105
0-1 300000 0.10092078221732 0.0934926687084105
0-1 200000 0.0968537056255257 0.121006134056592
0-0 1400000 0.436817505618521 0.350252209226177
0-0 1300000 0.38422394887815 0.284531064683065
0-0 1200000 0.336041890333103 0.227285793766434
0-0 1100000 0.292271329983382 0.178516396476284
0-0 1000000 0.252912267828986 0.138222872812616
0-0 900000 0.217964703869915 0.106405222775429
0-0 800000 0.18742863810617 0.0830634463647225
0-0 700000 0.161304070537749 0.0681975435804977
0-0 600000 0.139591001164654 0.0618075144227541
0-0 500000 0.122289429986884 0.0638933588914917
0-0 400000 0.10939935700444 0.0744550769867105
0-0 300000 0.10092078221732 0.0934926687084105
0-0 200000 0.0968537056255257 0.121006134056592
