cores freq perf power
0x30 500000 0.149636227696331 0.106279256023231
0x30 400000 0.13230633830355 0.092401260307602
0x30 300000 0.110087916419442 0.0776584731730554
0x30 200000 0.0963347476847772 0.0615308845657727
0x10 2000000 0.311577208677145 0.471031306700998
0x10 1900000 0.294495499901458 0.364523845873852
0x10 1800000 0.28025848324103 0.305840573038563
0x10 1700000 0.265000589168272 0.267022470168553
0x10 1600000 0.250451782572924 0.233660907163579
0x10 1500000 0.234536939807858 0.206267307289557
0x10 1400000 0.21833950482753 0.184917641788608
0x10 1300000 0.204624918793842 0.169889453110389
0x10 1200000 0.19129511699422 0.151090791310345
0x10 1100000 0.175274953883245 0.134227067563904
0x10 1000000 0.164033831814878 0.121527644872574
0x10 900000 0.153393348550907 0.112363213560255
0x10 800000 0.136695381233583 0.10385792737353
0x10 700000 0.126916230699525 0.0949267947223564
0x10 600000 0.121995372161434 0.0872021785408602
0x10 500000 0.100830153736422 0.0778243873799833
0x10 400000 0.106883466686966 0.0680949745314415
0x10 300000 0.0582181674468367 0.0582796938038757
0x10 200000 0.0487455929691891 0.0483875686015222
0xF 1400000 0.326224036188488 0.133984745498522
0xF 1300000 0.310611598377024 0.121184464434034
0xF 1200000 0.292911523610006 0.108776410376275
0xF 1100000 0.273954904121988 0.0993530655778814
0xF 1000000 0.253842889156071 0.090345233990698
0xF 900000 0.233812210694916 0.0823100380569351
0xF 800000 0.211944161446705 0.0750198551277896
0xF 700000 0.189240848861133 0.0692920309805486
0xF 600000 0.169894231260539 0.0655612899451188
0xF 500000 0.147978214330032 0.0613921861103321
0xF 400000 0.124627338033471 0.0572929408889887
0xF 300000 0.113145334777925 0.0519899444347499
0xF 200000 0.0993744388563253 0.0472247137652468
0x7 1400000 0.249684299656197 0.114619210158141
0x7 1300000 0.235953029211276 0.103832167009823
0x7 1200000 0.221762937457442 0.0937706346698693
0x7 1100000 0.206795977805562 0.086063628680512
0x7 1000000 0.191650703508627 0.0790314860047728
0x7 900000 0.17894656713025 0.0727792856403728
0x7 800000 0.162095311784721 0.0679853838316023
0x7 700000 0.148939653527345 0.0623496857308397
0x7 600000 0.135246965783401 0.0591794145295146
0x7 500000 0.122957854134449 0.0558257644679008
0x7 400000 0.112693812898927 0.0523121672892573
0x7 300000 0.114830460312478 0.0488157436864187
0x7 200000 0.0774208820005443 0.0461600976041261
0x3 1400000 0.178310473951984 0.0972146643126254
0x3 1300000 0.172446946179218 0.088350188421779
0x3 1200000 0.161899269952731 0.0809210159596369
0x3 1100000 0.155361066300722 0.0749903107558542
0x3 1000000 0.143130350091086 0.0700863816309105
0x3 900000 0.136201105550799 0.0647231321225768
0x3 800000 0.123090286648613 0.060572657251375
0x3 700000 0.116633419501366 0.055641366836166
0x3 600000 0.114368510676459 0.053125001364426
0x3 500000 0.0963962714511997 0.0506146029825844
0x3 400000 0.104462141506748 0.0479573559737337
0x3 300000 0.079019457151825 0.0460288216263638
0x3 200000 0.0524203345433007 0.0421069881754109
0x1 1400000 0.112164082842273 0.075007193254103
0x1 1300000 0.105925155816759 0.070244727821382
0x1 1200000 0.11158951343043 0.0645822505854661
0x1 1100000 0.10317639906609 0.0604995967848155
0x1 1000000 0.0950302352814817 0.0566572275066544
0x1 900000 0.115983770238973 0.053271704452657
0x1 800000 0.10396056639405 0.0501720195586653
0x1 700000 0.0920583245305684 0.047187455838077
0x1 600000 0.0798828754331429 0.0467122717278844
0x1 500000 0.0499281006153419 0.0440630293518241
0x1 400000 0.0533619610022743 0.0423778358412818
0x1 300000 0.0295074240416109 0.040514211788903
0x1 200000 0.0253634334015656 0.0381886476551301
