cores freq perf power
0x10 1500000 0.352953167563052 0.448013121291047
0x10 1400000 0.313141058846032 0.370738376211674
0x10 1300000 0.276246008809764 0.303078624505946
0x10 1200000 0.242268017454247 0.245033866173863
0x10 1100000 0.211207084779481 0.196604101215425
0x10 1000000 0.183063210785467 0.157789329630633
0x10 900000 0.157836395472204 0.128589551419486
0x10 800000 0.135526638839692 0.109004766581983
0x10 700000 0.116133940887932 0.0990349751181262
0x10 600000 0.0996583016169232 0.0986801770279143
0x10 500000 0.0860997210266659 0.107940372311347
0x10 400000 0.0754581991171598 0.126815560968426
0x10 300000 0.0677337358884052 0.155305742999149
0x10 200000 0.062926331340402 0.193410918403517
0xF 1400000 0.313141058846032 0.370738376211674
0xF 1300000 0.276246008809764 0.303078624505946
0xF 1200000 0.242268017454247 0.245033866173863
0xF 1100000 0.211207084779481 0.196604101215425
0xF 1000000 0.183063210785467 0.157789329630633
0xF 900000 0.157836395472204 0.128589551419486
0xF 800000 0.135526638839692 0.109004766581983
0xF 700000 0.116133940887932 0.0990349751181262
0xF 600000 0.0996583016169232 0.0986801770279143
0xF 500000 0.0860997210266659 0.107940372311347
0xF 400000 0.0754581991171598 0.126815560968426
0xF 300000 0.0677337358884052 0.155305742999149
0xF 200000 0.062926331340402 0.193410918403517
0x7 1400000 0.313141058846032 0.370738376211674
0x7 1300000 0.276246008809764 0.303078624505946
0x7 1200000 0.242268017454247 0.245033866173863
0x7 1100000 0.211207084779481 0.196604101215425
0x7 1000000 0.183063210785467 0.157789329630633
0x7 900000 0.157836395472204 0.128589551419486
0x7 800000 0.135526638839692 0.109004766581983
0x7 700000 0.116133940887932 0.0990349751181262
0x7 600000 0.0996583016169232 0.0986801770279143
0x7 500000 0.0860997210266659 0.107940372311347
0x7 400000 0.0754581991171598 0.126815560968426
0x7 300000 0.0677337358884052 0.155305742999149
0x7 200000 0.062926331340402 0.193410918403517
0x3 1400000 0.313141058846032 0.370738376211674
0x3 1300000 0.276246008809764 0.303078624505946
0x3 1200000 0.242268017454247 0.245033866173863
0x3 1100000 0.211207084779481 0.196604101215425
0x3 1000000 0.183063210785467 0.157789329630633
0x3 900000 0.157836395472204 0.128589551419486
0x3 800000 0.135526638839692 0.109004766581983
0x3 700000 0.116133940887932 0.0990349751181262
0x3 600000 0.0996583016169232 0.0986801770279143
0x3 500000 0.0860997210266659 0.107940372311347
0x3 400000 0.0754581991171598 0.126815560968426
0x3 300000 0.0677337358884052 0.155305742999149
0x3 200000 0.062926331340402 0.193410918403517
0x1 1400000 0.313141058846032 0.370738376211674
0x1 1300000 0.276246008809764 0.303078624505946
0x1 1200000 0.242268017454247 0.245033866173863
0x1 1100000 0.211207084779481 0.196604101215425
0x1 1000000 0.183063210785467 0.157789329630633
0x1 900000 0.157836395472204 0.128589551419486
0x1 800000 0.135526638839692 0.109004766581983
0x1 700000 0.116133940887932 0.0990349751181262
0x1 600000 0.0996583016169232 0.0986801770279143
0x1 500000 0.0860997210266659 0.107940372311347
0x1 400000 0.0754581991171598 0.126815560968426
0x1 300000 0.0677337358884052 0.155305742999149
0x1 200000 0.062926331340402 0.193410918403517
