cores freq perf power
0xF 600000 0.20337930983389 0.081703282799992
0xF 500000 0.183691290665582 0.0761465908551507
0xF 400000 0.153487068484462 0.0717101929230524
0xF 300000 0.115001555425339 0.0667269633196803
0xF 200000 0.0856100460417318 0.0608229173675567
0x7 1400000 0.310230801146324 0.142272417261141
0x7 1300000 0.305384045015785 0.130822436539173
0x7 1200000 0.286117826839539 0.119488864533042
0x7 1100000 0.262982263274307 0.111197382565174
0x7 1000000 0.243971828615053 0.103234384279305
0x7 900000 0.224343621970334 0.0962014551635707
0x7 800000 0.201394301796143 0.0881069344131801
0x7 700000 0.187462025044851 0.0820968943744946
0x7 600000 0.165507716671985 0.0768754559432018
0x7 500000 0.141152037272635 0.0726952576997982
0x7 400000 0.114222852230618 0.0690155003697729
0x7 300000 0.0955918148796761 0.0651342754212422
0x7 200000 0.0638529542155053 0.0608359154694893
0x3 1400000 0.231354371709247 0.126155370815537
0x3 1300000 0.215113811737374 0.116315314910368
0x3 1200000 0.202774640256456 0.106962373320444
0x3 1100000 0.189653513273848 0.0998881316711938
0x3 1000000 0.181706409962109 0.0932824020574482
0x3 900000 0.16734628096027 0.0873951753030236
0x3 800000 0.150552872660935 0.0804770223111647
0x3 700000 0.131738335682196 0.0755578968179811
0x3 600000 0.117108148728817 0.071309940320037
0x3 500000 0.105020135081147 0.067986254736193
0x3 400000 0.0889527862943402 0.0650150470512693
0x3 300000 0.0670748337191508 0.061890551716947
0x3 200000 0.0486871879274747 0.0585686468473226
0x1 1400000 0.136561509988049 0.105310352966222
0x1 1300000 0.13152721685752 0.0980178075039879
0x1 1200000 0.124445233695264 0.0910235884123496
0x1 1100000 0.119186651919011 0.0857021638990113
0x1 1000000 0.110603777977456 0.0808342566969849
0x1 900000 0.103518145382318 0.0764332496324443
0x1 800000 0.0933772292863499 0.0711481025943431
0x1 700000 0.081674574345619 0.067162174266111
0x1 600000 0.0722164468188816 0.064344791040979
0x1 500000 0.0633746576496667 0.0622383111713077
0x1 400000 0.0527207991714454 0.0596640722334771
0x1 300000 0.0394464184425345 0.0548180302484155
0x1 200000 0.0279536788168465 0.0547376190328638
