cores freq perf power
0x3 1200000 0.199090487022161 0.103968705290239
0x3 1100000 0.175497903655081 0.0855619316007483
0x3 1000000 0.178010103076618 0.0906514999183934
0x3 900000 0.164062306626342 0.0849148870832428
0x3 800000 0.147552367192127 0.0780212495240169
0x3 700000 0.12946417407276 0.0732619791316214
0x3 600000 0.115201086314037 0.069133091541795
0x3 500000 0.102702695935969 0.0658808089967937
0x3 400000 0.0655380858871465 0.0510457338974036
0x3 300000 0.0658631967554121 0.0598438349079433
0x3 200000 0.0473989595392244 0.0565008803415816
0x1 1400000 0.133874207755874 0.102586114021479
0x1 1300000 0.128826040610616 0.0954555989779077
0x1 1200000 0.122141582091328 0.0885018405114365
0x1 1100000 0.116896482540361 0.0832598888682202
0x1 1000000 0.0851145798019696 0.0660125385823113
0x1 900000 0.101986611519986 0.0741667719415792
0x1 800000 0.0919993972959019 0.0688317108123972
0x1 700000 0.080616088216782 0.0649894134455393
0x1 600000 0.0714344743576098 0.0622503911098744
0x1 500000 0.0623323360113581 0.0601393282268837
0x1 400000 0.0520813009097619 0.0576451448033925
0x1 300000 0.0244336571844124 0.044684967407959
0x1 200000 0.0276521977004861 0.0526986631901425
