cores freq perf power
0xF 1300000 0.416953314369122 0.157656505532777
0xF 1200000 0.394794936912236 0.144073260285499
0xF 1100000 0.365193516288191 0.132276500195449
0xF 1000000 0.349030059679976 0.121181900941416
0xF 900000 0.318409492268205 0.109715702416956
0xF 800000 0.288548176688454 0.0990387417942992
0xF 700000 0.256260519010243 0.0921870718408103
0xF 600000 0.217693661867727 0.0849274116372184
0xF 500000 0.197035687722079 0.079391999756182
0xF 400000 0.165745791894228 0.0749261402531618
0xF 300000 0.125368311924805 0.069935119013406
0xF 200000 0.0934546163596833 0.0637603632482573
0x7 1400000 0.326039328439722 0.146599927964713
0x7 1300000 0.321727261127185 0.135251355053265
0x7 1200000 0.302572279791857 0.1237580659413
0x7 1100000 0.279395048087804 0.115440285613987
0x7 1000000 0.260167988792621 0.107343808773434
0x7 900000 0.240551221560489 0.100162660738467
0x7 800000 0.217237544285685 0.0917949060766679
0x7 700000 0.202759570379506 0.0857199351623307
0x7 600000 0.180093219246156 0.0804254709017885
0x7 500000 0.154768782107725 0.0762157182717547
0x7 400000 0.126649503147209 0.0724425737293573
0x7 300000 0.106167577796781 0.0683475568812222
0x7 200000 0.0717798293102087 0.0638920658598643
0x3 1400000 0.246542242712079 0.131396638419094
0x3 1300000 0.230668355576513 0.121520216386715
0x3 1200000 0.218312612341823 0.111935635715742
0x3 1100000 0.2051434987874 0.104590096085688
0x3 1000000 0.196987233904965 0.0977787470127096
0x3 900000 0.182422688937624 0.0917542118254337
0x3 800000 0.165379829490158 0.0844809024751839
0x3 700000 0.145983829041915 0.079422792160645
0x3 600000 0.130707181371685 0.075049753483951
0x3 500000 0.117824808422849 0.0716494492549973
0x3 400000 0.100685852544653 0.0685746387384093
0x3 300000 0.0770679074754158 0.0652486144083966
0x3 200000 0.0562664258833315 0.0617012201711856
0x1 1400000 0.147470928847895 0.110943007688917
0x1 1300000 0.142682563152596 0.103405314060255
0x1 1200000 0.135636785133118 0.0960185409781733
0x1 1100000 0.130306902234595 0.0904284445080943
0x1 1000000 0.121577208586557 0.0853324119628011
0x1 900000 0.114388650335667 0.0807087731260454
0x1 800000 0.104076950077497 0.0750612837386583
0x1 700000 0.0920466464150246 0.0709187784375941
0x1 600000 0.0821704024606437 0.0679746770167965
0x1 500000 0.0727626272792219 0.0657473243400027
0x1 400000 0.061249160333295 0.0630634532596791
0x1 300000 0.0468007508475559 0.0580289078627582
0x1 200000 0.0334880397574956 0.0577144145023791
