cores freq perf power
0x30 900000 0.405222843206522 0.200357349811714
0x30 800000 0.369141540690375 0.180785111179739
0x30 700000 0.336005758835892 0.165374176501258
0x30 600000 0.29069094387817 0.150371386322784
0x30 500000 0.250681440256564 0.133757471148816
0x30 400000 0.215218051209919 0.119284501052905
0x30 300000 0.16391264219126 0.102163800512425
0x30 200000 0.115117737926019 0.0816752379151761
0x10 2000000 0.424242497720681 0.511073174636691
0x10 1900000 0.418010367799093 0.421626911449877
0x10 1800000 0.413917030821419 0.371492512660453
0x10 1700000 0.40122920715117 0.335798640832747
0x10 1600000 0.38933991981748 0.303590197110194
0x10 1500000 0.373380293922696 0.276010601641956
0x10 1400000 0.359006728657709 0.25508270977297
0x10 1300000 0.34272292685245 0.236807969865102
0x10 1200000 0.321269528892806 0.225793054401773
0x10 1100000 0.302150061623523 0.206171488323501
0x10 1000000 0.284452253194024 0.188203729362174
0x10 900000 0.272414750890616 0.171249237141172
0x10 800000 0.247697500210712 0.153665448939809
0x10 700000 0.227870386316523 0.142911064377031
0x10 600000 0.19790744592731 0.132771379860524
0x10 500000 0.172610108220736 0.121325852927703
0x10 400000 0.148813931105477 0.109362503383417
0x10 300000 0.111106449231447 0.0922435453477729
0x10 200000 0.0758887634236819 0.0833763784601272
0xF 1400000 0.423924638082182 0.167573864338178
0xF 1300000 0.409928741773927 0.153134462966185
0xF 1200000 0.388709258640455 0.139478854779029
0xF 1100000 0.359714765025857 0.128177946279177
0xF 1000000 0.344141694542549 0.117197138809135
0xF 900000 0.313519058272836 0.107059223970138
0xF 800000 0.284317799618401 0.0963832358275851
0xF 700000 0.252775467994889 0.0895362189969011
0xF 600000 0.214643107655797 0.0822116327753529
0xF 500000 0.194599500851212 0.0765483198000255
0xF 400000 0.163757597029437 0.0720182652469081
0xF 300000 0.123719434210771 0.0670217177943838
0xF 200000 0.0921677771623528 0.0608351372281962
0x7 1400000 0.313984952645677 0.14311486012144
0x7 1300000 0.310504216816714 0.131895583695268
0x7 1200000 0.292376830914347 0.120396446488212
0x7 1100000 0.269910166786668 0.112129735687024
0x7 1000000 0.25177885060357 0.104088288227468
0x7 900000 0.232830090682496 0.097003155775089
0x7 800000 0.21040378538227 0.0886900822298469
0x7 700000 0.196671476883457 0.0826444889924381
0x7 600000 0.174870420387394 0.0773788914499545
0x7 500000 0.150445536684845 0.0730681649674276
0x7 400000 0.123020299094271 0.0693413351319922
0x7 300000 0.103394765344302 0.0652741765531029
0x7 200000 0.0697252023787623 0.060853222934096
0x3 1400000 0.230849034372439 0.126641545046109
0x3 1300000 0.216101787223108 0.11700456649631
0x3 1200000 0.204589090077151 0.107550160135289
0x3 1100000 0.19264243787512 0.100429466302085
0x3 1000000 0.18549122596512 0.0938137225702333
0x3 900000 0.17201329463052 0.087915509576331
0x3 800000 0.156115063281428 0.0808175622140311
0x3 700000 0.137657299677506 0.0758603803079236
0x3 600000 0.12347199730108 0.0715839951563774
0x3 500000 0.111744307065564 0.068199926204577
0x3 400000 0.0956546900948142 0.0651665023506046
0x3 300000 0.0731257522169097 0.0619950138775912
0x3 200000 0.0534910590428836 0.0584753191055167
0x1 1400000 0.130777169288257 0.105212770997804
0x1 1300000 0.126840797576964 0.0979991151753844
0x1 1200000 0.120960601515863 0.0908984380951671
0x1 1100000 0.11664585661766 0.0855459081224023
0x1 1000000 0.10891907537416 0.0806726881380414
0x1 900000 0.102821782717193 0.0763177751225797
0x1 800000 0.0937110043256212 0.0709063961476949
0x1 700000 0.0828845147791852 0.0669335049718249
0x1 600000 0.0741399791060288 0.0642053233176625
0x1 500000 0.0659893824212687 0.0620250880305171
0x1 400000 0.0557372009744632 0.0594522847290329
0x1 300000 0.0425966234865622 0.0545805456402557
0x1 200000 0.0305891004621276 0.0544075354054743
