cores freq perf power
0x3 900000 0.168572836780687 0.0921591334972756
0x3 800000 0.15321680809033 0.0848498854634112
0x3 700000 0.139558070355401 0.0798026923511535
0x3 600000 0.125304477094005 0.0754269629798689
0x3 500000 0.110593420627378 0.071999194088528
0x3 400000 0.0950385644470148 0.0689113757672189
0x3 300000 0.074600410455618 0.0655740505686383
0x3 200000 0.0535995675883399 0.0619880747661955
0x1 1400000 0.140482257909282 0.111366760320529
0x1 1300000 0.136323723812916 0.103836581221993
0x1 1200000 0.129803801602483 0.0964007848371343
0x1 1100000 0.12194272766615 0.09078445519871
0x1 1000000 0.1140487767746 0.0856828870197071
0x1 900000 0.107646257957531 0.0810457795527485
0x1 800000 0.0981399459371418 0.0753546949415863
0x1 700000 0.0888886924866668 0.0712154161364941
0x1 600000 0.079482836052155 0.0682753286641597
0x1 500000 0.0691769441165397 0.0660138473943849
0x1 400000 0.0584387026896892 0.0633233905435308
0x1 300000 0.0455348513415575 0.0582824230026719
0x1 200000 0.0326557070168317 0.0579473207944376
