cores freq perf power
0x30 1000000 0.4017486997049 0.22347005060086
0x30 900000 0.38018503921726 0.200358145264047
0x30 800000 0.343153822614282 0.18107238918272
0x30 700000 0.310011324473532 0.165637812017137
0x30 600000 0.264546918294 0.150265151271227
0x30 500000 0.224826832973428 0.133468584708537
0x30 400000 0.191779164874363 0.11911973886886
0x30 300000 0.144448838883167 0.102305115044565
0x30 200000 0.101214236908292 0.0824331920017559
0x10 2000000 0.430174919128347 0.533210637337745
0x10 1900000 0.419897683349896 0.438363469945122
0x10 1800000 0.412421816408727 0.383965044242033
0x10 1700000 0.400578889845473 0.346959699091454
0x10 1600000 0.382862821289622 0.312695966406749
0x10 1500000 0.365510532113005 0.283859871837214
0x10 1400000 0.349116955960945 0.261613524680339
0x10 1300000 0.330391627816682 0.242249215776342
0x10 1200000 0.308693353150621 0.230633728882152
0x10 1100000 0.289008228508758 0.210083304591849
0x10 1000000 0.269432322036765 0.191365507963427
0x10 900000 0.255295922036805 0.17333901672764
0x10 800000 0.230912651510405 0.155772656881982
0x10 700000 0.210396747004796 0.144955922922856
0x10 600000 0.180798717529664 0.134443057209872
0x10 500000 0.15697741625704 0.122912245003237
0x10 400000 0.134202633331383 0.110819811790836
0x10 300000 0.0994540052085388 0.0938446700935239
0x10 200000 0.0685194754613073 0.0851634116082085
0xF 1400000 0.431163328678203 0.169711284763305
0xF 1300000 0.415417302856484 0.157017653322257
0xF 1200000 0.3924608712186 0.143173704777572
0xF 1100000 0.361849571532237 0.131096978450474
0xF 1000000 0.344804624413403 0.119795206430977
0xF 900000 0.313500189364103 0.108144062626756
0xF 800000 0.282705734748366 0.0973512678635922
0xF 700000 0.250041986674021 0.0903612676498297
0xF 600000 0.210681342309252 0.0830052143467013
0xF 500000 0.18976175747005 0.0773835072336632
0xF 400000 0.15863975365112 0.0729655756660388
0xF 300000 0.118605236595541 0.0680671536391226
0xF 200000 0.087618738162287 0.0620766605820442
0x7 1400000 0.325136859954608 0.146054881381532
0x7 1300000 0.320191655138998 0.13445550414701
0x7 1200000 0.300688109883143 0.122851350962546
0x7 1100000 0.276747480000235 0.114299756109572
0x7 1000000 0.25666458521382 0.105990232289601
0x7 900000 0.236389589147196 0.0987624288114248
0x7 800000 0.212514483930401 0.0902990017168177
0x7 700000 0.197751649456108 0.0841079969109474
0x7 600000 0.174576492310904 0.078773674107368
0x7 500000 0.149028233984429 0.0745038121363851
0x7 400000 0.121004223673015 0.0707766659459297
0x7 300000 0.100802372846689 0.0668031149217509
0x7 200000 0.0672500238892868 0.0624755793253856
0x3 1400000 0.245731560673867 0.130713840594009
0x3 1300000 0.229395240147118 0.12065841651314
0x3 1200000 0.216478296363074 0.110923994763705
0x3 1100000 0.20292542279486 0.103523575137105
0x3 1000000 0.194340853356287 0.0966386539040094
0x3 900000 0.179496910200343 0.0905304434615277
0x3 800000 0.161973411943585 0.083203278213188
0x3 700000 0.142432161986853 0.0781014395607682
0x3 600000 0.126859377223096 0.0736959272542336
0x3 500000 0.113801412327213 0.0702798857829555
0x3 400000 0.0966866556368943 0.0672297111199436
0x3 300000 0.0733504763410897 0.0639873970116531
0x3 200000 0.0531503247424667 0.0605696858770527
0x1 1400000 0.147027232226195 0.110086629853569
0x1 1300000 0.142007717500275 0.102460568207842
0x1 1200000 0.134661940551697 0.0950496812058902
0x1 1100000 0.129356414010567 0.0894661275470694
0x1 1000000 0.120332199867553 0.0843385897216186
0x1 900000 0.112862722346393 0.0797002870206475
0x1 800000 0.102358595845243 0.074068898073011
0x1 700000 0.0900945197290271 0.0699217740447515
0x1 600000 0.0801322475045638 0.0669647340574572
0x1 500000 0.0707131060259614 0.0647611448338382
0x1 400000 0.0592613629808169 0.0621020759490652
0x1 300000 0.0448916575222242 0.0571065849266911
0x1 200000 0.0319628374406179 0.0568823339183909
