cores freq perf power
0x7 700000 0.456674531673126 0.0937020116434468
0x7 600000 0.42321889415961 0.0909694205994626
0x7 500000 0.389207910703254 0.096441343595737
0x7 400000 0.354641581304057 0.11011778063227
0x7 300000 0.319519905962018 0.131998731709061
0x7 200000 0.283842884677138 0.162084196826111
0x3 1400000 0.675314307868183 0.342556542078573
0x3 1300000 0.645746091954555 0.28239235275278
0x3 1200000 0.615622530098086 0.230432677467245
0x3 1100000 0.584943622298776 0.186677516221968
0x3 1000000 0.553709368556625 0.15112686901695
0x3 900000 0.521919768871633 0.12378073585219
0x3 800000 0.4895748232438 0.104639116727689
0x3 700000 0.456674531673126 0.0937020116434468
0x3 600000 0.42321889415961 0.0909694205994626
0x3 500000 0.389207910703254 0.096441343595737
0x3 400000 0.354641581304057 0.11011778063227
0x3 300000 0.319519905962018 0.131998731709061
0x3 200000 0.283842884677138 0.162084196826111
0x1 1400000 0.675314307868183 0.342556542078573
0x1 1300000 0.645746091954555 0.28239235275278
0x1 1200000 0.615622530098086 0.230432677467245
0x1 1100000 0.584943622298776 0.186677516221968
0x1 1000000 0.553709368556625 0.15112686901695
0x1 900000 0.521919768871633 0.12378073585219
0x1 800000 0.4895748232438 0.104639116727689
0x1 700000 0.456674531673126 0.0937020116434468
0x1 600000 0.42321889415961 0.0909694205994626
0x1 500000 0.389207910703254 0.096441343595737
0x1 400000 0.354641581304057 0.11011778063227
0x1 300000 0.319519905962018 0.131998731709061
0x1 200000 0.283842884677138 0.162084196826111
