cores freq perf power
0x30 1700000 0.596685904657554 0.492586693500666
0x30 1600000 0.577334250193819 0.427554121739508
0x30 1500000 0.543773480638543 0.37340968626664
0x30 1400000 0.529013502238894 0.336589123655597
0x30 1300000 0.504061989473122 0.308860872749027
0x30 1200000 0.457741389901236 0.274045424119496
0x30 1100000 0.428982547632059 0.245819194855304
0x30 1000000 0.400568273417036 0.215943338855387
0x30 900000 0.379937078557155 0.193267706187945
0x30 800000 0.342944351464996 0.174477895024704
0x30 700000 0.310317253913546 0.159572245801842
0x30 600000 0.265480454711665 0.144602320631986
0x30 500000 0.226375748592435 0.128338553028215
0x30 400000 0.192674184282673 0.114385291596348
0x30 300000 0.145084882543152 0.0981692003911716
0x30 200000 0.102440184177234 0.0791507713256062
0x10 2000000 0.420088016413192 0.507738936865074
0x10 1900000 0.409580555260216 0.416599420308947
0x10 1800000 0.40349904252951 0.364958710634365
0x10 1700000 0.389028910378909 0.329069768829766
0x10 1600000 0.373513856429411 0.296753573347079
0x10 1500000 0.356527399603415 0.269489926581961
0x10 1400000 0.340124525062195 0.248305599605727
0x10 1300000 0.321323194854054 0.229654247497446
0x10 1200000 0.298574570371807 0.218798560095852
0x10 1100000 0.278333346937706 0.199049993682375
0x10 1000000 0.259038132326051 0.181239529195693
0x10 900000 0.246186480003523 0.164112869994633
0x10 800000 0.221096111015008 0.147164135212835
0x10 700000 0.200892672711611 0.136969548482847
0x10 600000 0.171611345071553 0.126965880029133
0x10 500000 0.148432609673565 0.116080747660359
0x10 400000 0.126659920836515 0.104758455355774
0x10 300000 0.0924137107065005 0.0885704149497114
0x10 200000 0.0640236011665429 0.0811165944110527
0xF 1400000 0.444751071463082 0.168722751306792
0xF 1300000 0.428389081168986 0.156011269625638
0xF 1200000 0.405362187064405 0.142304638553415
0xF 1100000 0.374799540225731 0.130305596319157
0xF 1000000 0.35772159754378 0.119127061195266
0xF 900000 0.325908979896549 0.10748555647184
0xF 800000 0.29444925835485 0.0967130459107566
0xF 700000 0.261010245239131 0.0896790008451254
0xF 600000 0.221344032362782 0.0821345180160516
0xF 500000 0.199464687850984 0.0765474328854933
0xF 400000 0.167068005900864 0.0720062285291093
0xF 300000 0.125761521812195 0.0669882729306158
0xF 200000 0.0931197780334308 0.0608512747458748
0x7 1400000 0.334080516452259 0.14381393314247
0x7 1300000 0.328739991052149 0.132339238643113
0x7 1200000 0.308835524296322 0.120862795338473
0x7 1100000 0.284975621760399 0.112507041865332
0x7 1000000 0.265195512043357 0.104439541413626
0x7 900000 0.244625629151979 0.0972428491155199
0x7 800000 0.220088880528336 0.0888512971152884
0x7 700000 0.204687773512486 0.0826575047564706
0x7 600000 0.181292419279746 0.0773013783048241
0x7 500000 0.155156657323421 0.0730391570835601
0x7 400000 0.126349702448579 0.0692610674162459
0x7 300000 0.105237942762409 0.0652333429237833
0x7 200000 0.0706152367504059 0.060847890178255
0x3 1400000 0.249607202990852 0.127098087890579
0x3 1300000 0.23293002379114 0.117271388273617
0x3 1200000 0.220159555554668 0.107875002614532
0x3 1100000 0.20653656100277 0.100689029480492
0x3 1000000 0.198114564253536 0.0940485853828642
0x3 900000 0.183032205727964 0.0880624571437074
0x3 800000 0.165042160482818 0.0808849236590915
0x3 700000 0.145083147425916 0.0758101213481288
0x3 600000 0.129420331345783 0.0714215841696397
0x3 500000 0.116051693296054 0.0680951469672189
0x3 400000 0.0986408227263036 0.0650785332340509
0x3 300000 0.0748175346218312 0.0617550832331192
0x3 200000 0.0541412321508089 0.0584570415043242
0x1 1400000 0.146412394417163 0.105441304284958
0x1 1300000 0.141148251323766 0.0981352659262306
0x1 1200000 0.133904553754491 0.091083910234244
0x1 1100000 0.12837871231675 0.0856852219807804
0x1 1000000 0.119632242376316 0.0808520274365455
0x1 900000 0.112208248610131 0.0763981430664941
0x1 800000 0.101306776596825 0.070960269606819
0x1 700000 0.0891100769676697 0.0669386228926803
0x1 600000 0.0792183019033754 0.0641301248163873
0x1 500000 0.0697119341023278 0.0620128710526559
0x1 400000 0.0583308719845969 0.0594791440370494
0x1 300000 0.0440772701489958 0.0545903050227098
0x1 200000 0.0313142618836036 0.0545134989117354
