cores freq perf power
0x30 1600000 0.512247272012321 0.379517027820225
0x30 1500000 0.480441502550491 0.331462298241388
0x30 1400000 0.448732400519929 0.297642639975945
0x30 1300000 0.41656836080436 0.273282139384231
0x30 1200000 0.384723268997608 0.243276881658979
0x30 1100000 0.353388821531168 0.215484088786978
0x30 1000000 0.321750172035259 0.189885297184567
0x30 900000 0.289369859422617 0.166278814180736
0x30 800000 0.257365293661456 0.148927617476749
0x30 700000 0.224335070070234 0.135412450082383
0x30 600000 0.191927996417297 0.12169312820585
0x30 500000 0.159079638671342 0.107652715817313
0x30 400000 0.125989885419056 0.093982102632907
0x30 300000 0.0930208299199353 0.0789743743043185
0x30 200000 0.060003167633341 0.0635729320346693
0x10 2000000 0.353419951720899 0.496986215615972
0x10 1900000 0.335504800602943 0.392498509725033
0x10 1800000 0.318501709429717 0.336318396587226
0x10 1700000 0.301374643641249 0.297557883334769
0x10 1600000 0.283645727517995 0.262742598300999
0x10 1500000 0.266240674596673 0.231246538078064
0x10 1400000 0.248257801662461 0.208413591307697
0x10 1300000 0.230597153499143 0.192552845414085
0x10 1200000 0.212660702777687 0.17238129234535
0x10 1100000 0.194705683171129 0.15362563237774
0x10 1000000 0.176491245316818 0.136306966749723
0x10 900000 0.158621424124259 0.119526031015304
0x10 800000 0.140353464189359 0.107385609307053
0x10 700000 0.121950060621948 0.0997559290084001
0x10 600000 0.103602909853524 0.0903686913891121
0x10 500000 0.0855097158960579 0.0807992797443937
0x10 400000 0.067064805409007 0.0712026123333222
0x10 300000 0.0487100086290701 0.0615085275379954
0x10 200000 0.0305709386025276 0.0517662615815027
0xF 1400000 0.382393966204629 0.146541946624417
0xF 1300000 0.356436303262662 0.132569585729936
0xF 1200000 0.324237310351607 0.118787487668964
0xF 1100000 0.304880886063506 0.107815019509853
0xF 1000000 0.280923201275792 0.0976855458274939
0xF 900000 0.254275758866643 0.0883063970162849
0xF 800000 0.227434981594958 0.0785702855876783
0xF 700000 0.199326604843202 0.0719624327617829
0xF 600000 0.171960437351859 0.065157810887184
0xF 500000 0.143535297266005 0.0603416290507784
0xF 400000 0.115064827254754 0.0564454612115276
0xF 300000 0.0861164815239593 0.0522487765677781
0xF 200000 0.0562435145438062 0.0479849196482424
0x7 1400000 0.307606143024107 0.131391081561562
0x7 1300000 0.287784950464768 0.118847098667633
0x7 1200000 0.267859990606329 0.106645307524174
0x7 1100000 0.246936680101801 0.0972906009808559
0x7 1000000 0.225436095728064 0.0884284325120849
0x7 900000 0.203205863398543 0.0810802779033106
0x7 800000 0.181516859455386 0.072795228306608
0x7 700000 0.159943091828598 0.0664166756053857
0x7 600000 0.137548470251554 0.0608016360493558
0x7 500000 0.11464975805835 0.056830031282586
0x7 400000 0.0917696147502485 0.054780221809185
0x7 300000 0.0683111052855785 0.0501583472103284
0x7 200000 0.0445019715786829 0.0468225930960265
0x3 1400000 0.218912409476685 0.112400670316009
0x3 1300000 0.204816441109327 0.10252616993179
0x3 1200000 0.190025777981671 0.0926595825119969
0x3 1100000 0.174717916789549 0.0847381775915398
0x3 1000000 0.159283350263787 0.0781906391389288
0x3 900000 0.14426385293443 0.0723239673141816
0x3 800000 0.128360695131675 0.0651782087510353
0x3 700000 0.113064302956822 0.0601116255514897
0x3 600000 0.0965953403021267 0.0557892126952084
0x3 500000 0.0804906554816441 0.0527678670340627
0x3 400000 0.0639709014647573 0.0501929884101448
0x3 300000 0.0473178883900777 0.0475941950492978
0x3 200000 0.0306741597579491 0.0447986326397474
0x1 1400000 0.11631658856812 0.0889893737679954
0x1 1300000 0.108090026324125 0.0819070947639035
0x1 1200000 0.0991933457854092 0.0754687552203585
0x1 1100000 0.0914561282782274 0.0699365380253109
0x1 1000000 0.0834234470404474 0.0651203561889053
0x1 900000 0.0752280149861826 0.0606432009172005
0x1 800000 0.0667098120173455 0.0553872341024149
0x1 700000 0.0580905724678048 0.052255282782972
0x1 600000 0.0494713329182641 0.0493538624937795
0x1 500000 0.0409766141276447 0.0473437936861578
0x1 400000 0.0321553014166967 0.0458380444778938
0x1 300000 0.0233831416369018 0.0440827731247593
0x1 200000 0.0148835075531671 0.0421813756952419
