cores freq perf power
0xF 500000 0.250240524008372 0.0543092510743606
0xF 400000 0.20142416930273 0.0501318578022863
0xF 300000 0.14908767178485 0.0455313896894339
0xF 200000 0.0975670066218052 0.0412270425797522
0x7 1400000 0.522751294767523 0.130900391454077
0x7 1300000 0.486853171713559 0.116193362150338
0x7 1200000 0.450986945864446 0.102433857285997
0x7 1100000 0.415011260803815 0.0924602131537671
0x7 1000000 0.377725200400324 0.0833060411352404
0x7 900000 0.340488757871044 0.0751715799161854
0x7 800000 0.303063794682327 0.0666109053189578
0x7 700000 0.265477982340944 0.0603073098889821
0x7 600000 0.227907982289145 0.0546014489057882
0x7 500000 0.189694585626683 0.0498462508993871
0x7 400000 0.151083019154953 0.0464886435947552
0x7 300000 0.112205642642801 0.0428929782287507
0x7 200000 0.0730023421272382 0.0393319937009554
0x3 1400000 0.346480388807843 0.106903762243238
0x3 1300000 0.323025719779511 0.0956332744596027
0x3 1200000 0.298701511136895 0.0853004247225729
0x3 1100000 0.274745892416998 0.0776161866927584
0x3 1000000 0.249931775422958 0.0706142666925073
0x3 900000 0.225508876283283 0.0644277387073463
0x3 800000 0.200680719066595 0.0572527283697888
0x3 700000 0.175722110460838 0.0524947056797327
0x3 600000 0.150297448250875 0.0482302179949611
0x3 500000 0.124990424022903 0.0448748076665053
0x3 400000 0.099252787529447 0.0422447133299176
0x3 300000 0.0734171421031381 0.0396444350985775
0x3 200000 0.0472653871979887 0.0370179500799935
0x1 1400000 0.170737013543771 0.0814484977783078
0x1 1300000 0.159027467855387 0.0738734808498218
0x1 1200000 0.146914572469768 0.0669244452046679
0x1 1100000 0.134764191052807 0.0617814809031769
0x1 1000000 0.122601268854451 0.0578619184780605
0x1 900000 0.110289765659142 0.0539021827742944
0x1 800000 0.0980456010074064 0.0472240029062856
0x1 700000 0.085471150341341 0.044190135733896
0x1 600000 0.0729307778855861 0.0415038615779468
0x1 500000 0.0601755763920336 0.0393743639557811
0x1 400000 0.0474937112070693 0.0377740237383276
0x1 300000 0.0345978348613548 0.0362744305712373
0x1 200000 0.0218201417489974 0.0345188896796259
