cores freq perf power
0x30 800000 0.36032695005171 0.176061362057532
0x30 700000 0.326800039325776 0.16151853351089
0x30 600000 0.28559138341384 0.146413021752405
0x30 500000 0.24684361127006 0.131328259951147
0x30 400000 0.207683398435474 0.115604500982459
0x30 300000 0.159694336208497 0.0983320878107904
0x30 200000 0.110235797419476 0.0800885753651722
0x10 2000000 0.446683780001286 0.543365063563728
0x10 1900000 0.436565145281965 0.441501317166767
0x10 1800000 0.423936898459806 0.384705087738707
0x10 1700000 0.410738403321103 0.345067834327356
0x10 1600000 0.395980533077318 0.309297221688327
0x10 1500000 0.379524306627724 0.278955310223404
0x10 1400000 0.363710024259159 0.254635858380619
0x10 1300000 0.346408482675857 0.235804224465407
0x10 1200000 0.328423182370376 0.221553600334055
0x10 1100000 0.308068280307838 0.200472855943134
0x10 1000000 0.28838677671922 0.181184179634339
0x10 900000 0.271323932618974 0.163002343430736
0x10 800000 0.246130646542532 0.145466642380953
0x10 700000 0.224740596969842 0.134338293835601
0x10 600000 0.196523964090683 0.12350120433856
0x10 500000 0.170738171335968 0.111655955599718
0x10 400000 0.14406639659323 0.0995022354782737
0x10 300000 0.109005965522565 0.0867575279801207
0x10 200000 0.0722850658727143 0.0731248785736249
0-3 1400000 0.456453460588188 0.173655463561652
0-3 1300000 0.436527191324167 0.158885790190612
0-3 1200000 0.411968858999757 0.143447592076901
0-3 1100000 0.38521628946261 0.130813181201449
0-3 1000000 0.365819948312854 0.118750109810299
0-3 900000 0.334000271144791 0.107006478191681
0-3 800000 0.301642141000224 0.0951927517738069
0-3 700000 0.270626316858335 0.0879744358844624
0-3 600000 0.230707619011079 0.080760208351474
0-3 500000 0.203403907087152 0.0749099173084332
0-3 400000 0.169260163017437 0.0702781843073403
0-3 300000 0.128591393614963 0.0652689929155898
0-3 200000 0.0925672073414875 0.0592439109825739
0-2 1400000 0.354639312119843 0.15147551695355
0-2 1300000 0.346408424306656 0.138242434874908
0-2 1200000 0.325011214955551 0.124891111244168
0-2 1100000 0.303557124208414 0.115204222370942
0-2 1000000 0.281496017577282 0.105920898564842
0-2 900000 0.25889801072009 0.0977103155018249
0-2 800000 0.230066638264907 0.0881363632620974
0-2 700000 0.212761918845079 0.081704182375637
0-2 600000 0.187805089159606 0.0758980028316927
0-2 500000 0.162261276100709 0.0712165243778418
0-2 400000 0.132093517514282 0.0672805544928507
0-2 300000 0.107034278574566 0.0630665555035538
0-2 200000 0.0728142584072405 0.0584413904484362
0-1 1400000 0.265723401298315 0.132885641073329
0-1 1300000 0.245557137769777 0.121777587906784
0-1 1200000 0.231593236019191 0.110795220853433
0-1 1100000 0.216586258729384 0.102402712401078
0-1 1000000 0.206234831757921 0.094781539203512
0-1 900000 0.190037207291884 0.0882728261210047
0-1 800000 0.173869826998279 0.0797542357923777
0-1 700000 0.153193134795049 0.0743946765669257
0-1 600000 0.135975575991916 0.0696328086228665
0-1 500000 0.119860326518838 0.0658663009732903
