cores freq perf power
0x7 800000 0.215915148552966 0.0915531042255548
0x7 700000 0.201694630782392 0.0854545373757298
0x7 600000 0.179276739270949 0.0801412029444507
0x7 500000 0.154208776886369 0.0758436261643843
0x7 400000 0.12626286668368 0.0719694702112832
0x7 300000 0.105939057264412 0.0679719962887938
0x7 200000 0.0716848854331536 0.063422313383594
0x3 1400000 0.243281598303569 0.131029702613014
0x3 1300000 0.227733063660291 0.121132483948739
0x3 1200000 0.215701821817424 0.111529736661731
0x3 1100000 0.202866350135037 0.104249628461977
0x3 1000000 0.195027913241587 0.0974194579510525
0x3 900000 0.180711498089579 0.0913434775001196
0x3 800000 0.163957032241198 0.0840254505655356
0x3 700000 0.144839693280677 0.0789821879896786
0x3 600000 0.129802046738338 0.0746029359445654
0x3 500000 0.117120971623648 0.0711485282633366
0x3 400000 0.100188383439046 0.0680673114930755
0x3 300000 0.0767537715834603 0.0647341771011056
0x3 200000 0.0560860152891986 0.0611762122421337
0x1 1400000 0.145544898428688 0.110470469967534
0x1 1300000 0.140989115826494 0.102894988003417
0x1 1200000 0.134149412128844 0.0954659147033726
0x1 1100000 0.128977076520484 0.0898710209252371
0x1 1000000 0.120401216418393 0.0847779810050066
0x1 900000 0.113343656647948 0.0801612715049573
0x1 800000 0.103188319188775 0.0744840312499634
0x1 700000 0.0913258490751853 0.0703544313605879
0x1 600000 0.0815856205632431 0.0674205591492549
0x1 500000 0.0723017172959218 0.0651625711070714
0x1 400000 0.0609236330752561 0.062473042141669
0x1 300000 0.0465944633269 0.0574482704034382
0x1 200000 0.0333721818411357 0.0571387895393119
