cores freq perf power
0x3 1300000 0.381433296582139 0.0905243380113276
0x3 1200000 0.352355751561926 0.0795859922583995
0x3 1100000 0.321911062109519 0.0717240023632683
0x3 1000000 0.389430356486586 0.0641259912332088
0x3 900000 0.350621095185594 0.0584578153625295
0x3 800000 0.310944505696435 0.0511628154871513
0x3 700000 0.202851892686512 0.0461630514064158
0x3 600000 0.173054024255788 0.0417807530950491
0x3 500000 0.191459022418229 0.0383065480058082
0x3 400000 0.151517824329291 0.0358438957497067
0x3 300000 0.0839250275633958 0.0333163461012421
0x3 200000 0.0729437706725469 0.0309969697306962
0x1 1400000 0.202381477398015 0.0737524377670845
0x1 1300000 0.187401690554943 0.0659000100481228
0x1 1200000 0.173068724733554 0.0595759629464106
0x1 1100000 0.211040058801911 0.0544081553762708
0x1 1000000 0.191414920984932 0.0497369539389974
0x1 900000 0.172083792723263 0.0456065641047507
0x1 800000 0.152532157295112 0.040585951344826
0x1 700000 0.0995222344726204 0.0376185415925663
0x1 600000 0.0852186696067622 0.0348227807403977
0x1 500000 0.0940977581771408 0.0328720968018283
0x1 400000 0.0743991179713341 0.0313821216462431
0x1 300000 0.0413965453877251 0.0299021789377864
0x1 200000 0.0270635795663359 0.0284363443581044
