cores freq perf power
0xF 1100000 0.275933256714766 0.111785246632113
0xF 1000000 0.25439934336121 0.100192074804269
0xF 900000 0.232432141569267 0.0897475588286751
0xF 800000 0.211131537374842 0.0790269417289944
0xF 700000 0.189865066189929 0.0710242804968727
0xF 600000 0.165008203969227 0.0632842228710143
0xF 500000 0.140253339212242 0.0562513326663168
0xF 400000 0.114088981944843 0.0515579552661505
0xF 300000 0.0866086967695717 0.0466662156103748
0xF 200000 0.0575297820547108 0.0412875401850151
0x7 1400000 0.248155813574336 0.131929010573853
0x7 1300000 0.235700879186012 0.118592437836242
0x7 1200000 0.220716488010479 0.105504458623103
0x7 1100000 0.207355221828421 0.0954356520360408
0x7 1000000 0.192201771864602 0.0860878520972751
0x7 900000 0.174239376000398 0.0785169405808512
0x7 800000 0.159036131999174 0.0686845968376853
0x7 700000 0.141839118677663 0.0619049132331715
0x7 600000 0.123668310673031 0.055969080774614
0x7 500000 0.10512966929531 0.0505044654572891
0x7 400000 0.0851967948702504 0.0467374620019245
0x7 300000 0.0644262562352977 0.0437738171390456
0x7 200000 0.042887925668746 0.0388368009994314
0x3 1400000 0.16348145453202 0.106162761612649
0x3 1300000 0.15491647853355 0.0959347184862004
0x3 1200000 0.145642339066876 0.0857592985937978
0x3 1100000 0.136006389699381 0.078950227988453
0x3 1000000 0.12597489898637 0.072082725090758
0x3 900000 0.115173608517672 0.0653414837838429
0x3 800000 0.104173141899353 0.057435526287014
0x3 700000 0.0936139950157775 0.0526213546450597
0x3 600000 0.0812080515352225 0.0481933145256528
0x3 500000 0.0685254298952157 0.0442522101758299
0x3 400000 0.0555139266694455 0.0415684252394699
0x3 300000 0.0419775782268343 0.038848760825351
0x3 200000 0.0276071796576901 0.0358734978458645
0x1 1400000 0.0835740714415936 0.0809562325044832
0x1 1300000 0.0793014217803938 0.0732315517976643
0x1 1200000 0.0739080047127647 0.0660741085487469
0x1 1100000 0.0688490911383479 0.0604603371167388
0x1 1000000 0.0634315801816519 0.055695029906399
0x1 900000 0.057463122294959 0.0513356733587018
0x1 800000 0.0516030869090673 0.0455739417946026
0x1 700000 0.0458370176905365 0.0426613824738661
0x1 600000 0.0395300406624534 0.0399338587455714
0x1 500000 0.0331411444115429 0.0374029887263264
0x1 400000 0.0266213380300354 0.0358010554717229
0x1 300000 0.0198762537857523 0.0342119363163189
0x1 200000 0.0129139229750492 0.0323957513230985
