cores freq perf power
0x10 1800000 0.224235660785372 0.402005259692292
0x10 1700000 0.213620364657086 0.359890263549046
0x10 1600000 0.204027863881968 0.323522280129803
0x10 1500000 0.193791550276336 0.291550696191687
0x10 1400000 0.0451888611581432 0.314849695122094
0x10 1300000 0.172829340454055 0.249183379823014
0x10 1200000 0.154621209380003 0.22731734716302
0x10 1100000 0.143352013078258 0.206146073337872
0x10 1000000 0.132711072779678 0.187654517782253
0x10 900000 0.126894972067722 0.169989609810192
0x10 800000 0.115306088507444 0.154514537125432
0x10 700000 0.0339707669282949 0.283614687168947
0x10 600000 0.08709235763448 0.132911826371665
0x10 500000 0.073994486659767 0.121049036364975
0x10 400000 0.0645860446948124 0.108383485815735
0x10 300000 0.0441887590381117 0.089716062910769
0x10 200000 0.0328014109624718 0.0805303523651139
0xF 1400000 0.339699823614636 0.168772671544024
0xF 1300000 0.40935785488881 0.157534230004263
0xF 1200000 0.300750530276722 0.142862849307615
0xF 1100000 0.271243256034197 0.131260521276394
0xF 1000000 0.255819087773593 0.120364103170629
0xF 900000 0.232406026000111 0.108907269291599
0xF 800000 0.210659149851654 0.0983286521109341
0xF 700000 0.184174543896924 0.0913112960826639
0xF 600000 0.120470274552915 0.0949130104324502
0xF 500000 0.140249380781076 0.0785686515246626
0xF 400000 0.116105336817586 0.0740316919495481
0xF 300000 0.0878732927364758 0.0692510974260143
0xF 200000 0.0646457008935409 0.0629564897294008
0x7 1400000 0.238050105099592 0.148994590719782
0x7 1300000 0.230111035681928 0.136740929259432
0x7 1200000 0.0635687111788894 0.105047231763893
0x7 1100000 0.195944679481689 0.11549676397126
0x7 1000000 0.181597140009289 0.106905306285592
0x7 900000 0.166396039456319 0.0993891523987691
0x7 800000 0.151471757559449 0.0904568172429
0x7 700000 0.138331783271663 0.0841831851982354
0x7 600000 0.121393965611384 0.0787230676790356
0x7 500000 0.037505294215075 0.107578170531558
0x7 400000 0.083159285065773 0.0704577679781064
0x7 300000 0.0695109268840726 0.0663857189892227
0x7 200000 0.0451356204009207 0.0616880635953136
0x3 1400000 0.160749589127986 0.132193491646177
0x3 1300000 0.151479483099587 0.121794197740953
0x3 1200000 0.142275330699943 0.111661851796399
0x3 1100000 0.0278768133194789 0.118877591211392
0x3 1000000 0.125646845051359 0.0968010372205699
0x3 900000 0.115395416736106 0.0904684034501587
0x3 800000 0.101995746940395 0.0828113743040699
0x3 700000 0.0895943473950086 0.077771002165139
0x3 600000 0.0796687172224424 0.073407735215227
0x3 500000 0.0704157383874336 0.0698586478274188
0x3 400000 0.0184210828342923 0.1041579585107
0x3 300000 0.0441531277878028 0.0633423282981394
0x3 200000 0.031248054587566 0.0597222860273464
0x1 1400000 0.0813350892752942 0.112267415216896
0x1 1300000 0.0783421260612142 0.104188808892775
0x1 1200000 0.0743918323081207 0.0962360732063832
0x1 1100000 0.0705968637021652 0.0903235172156842
0x1 1000000 0.017045136147098 0.105349428158577
0x1 900000 0.0618794268419055 0.0799546419977304
0x1 800000 0.0545982385933673 0.0739585442825227
0x1 700000 0.0471818319978464 0.0696290942323753
0x1 600000 0.0415083563768671 0.0665200757800073
0x1 500000 0.0355310810946818 0.064168452091953
0x1 400000 0.0293353197975816 0.0613684564970518
0x1 300000 0.0116975525155121 0.0540480340590829
0x1 200000 0.0145213861296182 0.055783174032766
