cores freq perf power
0x30 1700000 0.656516962066683 0.601123762346059
0x30 1600000 0.594687249834073 0.507254490162952
0x30 1500000 0.5363419218549 0.422239880526313
0x30 1400000 0.481480978129165 0.346079933436141
0x30 1300000 0.430104418656867 0.278774648892437
0x30 1200000 0.382212243438008 0.220324026895201
0x30 1100000 0.337804452472587 0.170728067444431
0x30 1000000 0.296881045760603 0.129986770540129
0x30 900000 0.259442023302057 0.0981001361822951
0x30 800000 0.225487385096949 0.0750681643709282
0x30 700000 0.195017131145279 0.0608908551060288
0x30 600000 0.168031261447046 0.0555682083875969
0x30 500000 0.144529776002252 0.0591002242156324
0x30 400000 0.124512674810895 0.0714869025901353
0x30 300000 0.107979957872976 0.0927282435111058
0x30 200000 0.0949316251884951 0.122824246978544
0x10 2000000 0.862912404285142 0.935859554174183
0x10 1900000 0.790629539292218 0.815426294351674
0x10 1800000 0.721831058552732 0.703847697075633
0x10 1700000 0.656516962066683 0.601123762346059
0x10 1600000 0.594687249834073 0.507254490162952
0x10 1500000 0.5363419218549 0.422239880526313
0x10 1400000 0.481480978129165 0.346079933436141
0x10 1300000 0.430104418656867 0.278774648892437
0x10 1200000 0.382212243438008 0.220324026895201
0x10 1100000 0.337804452472587 0.170728067444431
0x10 1000000 0.296881045760603 0.129986770540129
0x10 900000 0.259442023302057 0.0981001361822951
0x10 800000 0.225487385096949 0.0750681643709282
0x10 700000 0.195017131145279 0.0608908551060288
0x10 600000 0.168031261447046 0.0555682083875969
0x10 500000 0.144529776002252 0.0591002242156324
0x10 400000 0.124512674810895 0.0714869025901353
0x10 300000 0.107979957872976 0.0927282435111058
0x10 200000 0.0949316251884951 0.122824246978544
0xF 1400000 0.481480978129165 0.346079933436141
0xF 1300000 0.430104418656867 0.278774648892437
0xF 1200000 0.382212243438008 0.220324026895201
0xF 1100000 0.337804452472587 0.170728067444431
0xF 1000000 0.296881045760603 0.129986770540129
0xF 900000 0.259442023302057 0.0981001361822951
0xF 800000 0.225487385096949 0.0750681643709282
0xF 700000 0.195017131145279 0.0608908551060288
0xF 600000 0.168031261447046 0.0555682083875969
0xF 500000 0.144529776002252 0.0591002242156324
0xF 400000 0.124512674810895 0.0714869025901353
0xF 300000 0.107979957872976 0.0927282435111058
0xF 200000 0.0949316251884951 0.122824246978544
0x7 1400000 0.481480978129165 0.346079933436141
0x7 1300000 0.430104418656867 0.278774648892437
0x7 1200000 0.382212243438008 0.220324026895201
0x7 1100000 0.337804452472587 0.170728067444431
0x7 1000000 0.296881045760603 0.129986770540129
0x7 900000 0.259442023302057 0.0981001361822951
0x7 800000 0.225487385096949 0.0750681643709282
0x7 700000 0.195017131145279 0.0608908551060288
0x7 600000 0.168031261447046 0.0555682083875969
0x7 500000 0.144529776002252 0.0591002242156324
0x7 400000 0.124512674810895 0.0714869025901353
0x7 300000 0.107979957872976 0.0927282435111058
0x7 200000 0.0949316251884951 0.122824246978544
