cores freq perf power
0x30 900000 0.274179921329146 0.194705222592523
0x30 800000 0.291317144942667 0.181325062739117
0x30 700000 0.263034429420476 0.165986577698628
0x30 600000 0.223797722293791 0.150970936876642
0x30 500000 0.189037839277621 0.134349645063085
0x30 400000 0.161003051145767 0.120173405972948
0x30 300000 0.121003885886892 0.103336463259622
0x30 200000 0.0585004239067366 0.0703825709619079
0x10 2000000 0.352321750860648 0.523722465207316
0x10 1900000 0.343217180458942 0.431576178158321
0x10 1800000 0.337667811307947 0.37943645709602
0x10 1700000 0.325768006046945 0.343239950515833
0x10 1600000 0.311228473817748 0.310280296727826
0x10 1500000 0.296348045041446 0.282251289501986
0x10 1400000 0.209583674777891 0.226061001145543
0x10 1300000 0.266885176354841 0.241799817524724
0x10 1200000 0.246933698494444 0.230696665742771
0x10 1100000 0.229961151110151 0.210491767078917
0x10 1000000 0.213724437450626 0.192110003069061
0x10 900000 0.202762901641127 0.174788262532619
0x10 800000 0.1831473529345 0.157051483420915
0x10 700000 0.107073201382151 0.108975819724561
0x10 600000 0.14160189128945 0.13563401786459
0x10 500000 0.12234309325652 0.124136870326711
0x10 400000 0.105083904414015 0.112002473412496
0x10 300000 0.0763486714666391 0.0947775289905324
0x10 200000 0.0538303705613117 0.0856340127007303
0xF 1400000 0.409148842971071 0.165256806939148
0xF 1300000 0.366977036035167 0.178651241544172
0xF 1200000 0.370236476655505 0.140165386641525
0xF 1100000 0.339559683755875 0.128813151324584
0xF 1000000 0.321696984687031 0.1179850233621
0xF 900000 0.290873875894181 0.106938892069974
0xF 800000 0.260836800757478 0.0966745335202903
0xF 700000 0.230578373705085 0.0899772050375846
0xF 600000 0.179873923481535 0.0753210850355921
0xF 500000 0.173812637634475 0.0774414434320199
0xF 400000 0.145415845395207 0.0730988997703684
0xF 300000 0.108792788739636 0.0682478640281919
0xF 200000 0.0807497030321643 0.0622405790699666
0x7 1400000 0.293755027933924 0.142199868616713
0x7 1300000 0.288197737960745 0.131327217149737
0x7 1200000 0.25873329725436 0.132294292153934
0x7 1100000 0.248175215720055 0.112358084735632
0x7 1000000 0.230185974924678 0.104558228726792
0x7 900000 0.21173941247369 0.0977154397917955
0x7 800000 0.190125804286152 0.0895682519082666
0x7 700000 0.176348184221326 0.0836674755756056
0x7 600000 0.155544212589062 0.0785411977965198
0x7 500000 0.114210116529994 0.0600214394053638
0x7 400000 0.107632291851752 0.0707552232089186
0x7 300000 0.0899772091323325 0.0668489734091605
0x7 200000 0.0599143481861416 0.0624780182700234
0x3 1400000 0.216709207253256 0.127652685782288
0x3 1300000 0.201993985772759 0.118140533150681
0x3 1200000 0.190408690297941 0.1089605473032
0x3 1100000 0.157835190042477 0.0951481457792167
