cores freq perf power
0xF 700000 0.308061898743559 0.0619627832404985
0xF 600000 0.280394708457283 0.0618950973522101
0xF 500000 0.255869491167294 0.0704681251486431
0xF 400000 0.234486246873593 0.0876818666297974
0xF 300000 0.216244975576181 0.113536321795673
0xF 200000 0.201145677275056 0.14803149064627
0x7 1400000 0.589707474643563 0.304376567630714
0x7 1300000 0.54004647338327 0.243823885949377
0x7 1200000 0.493527445119265 0.19191191795276
0x7 1100000 0.450150389851547 0.148640663640865
0x7 1000000 0.409915307580118 0.114010123013692
0x7 900000 0.372822198304977 0.0880202960712392
0x7 800000 0.338871062026124 0.0706711828135082
0x7 700000 0.308061898743559 0.0619627832404985
0x7 600000 0.280394708457283 0.0618950973522101
0x7 500000 0.255869491167294 0.0704681251486431
0x7 400000 0.234486246873593 0.0876818666297974
0x7 300000 0.216244975576181 0.113536321795673
0x7 200000 0.201145677275056 0.14803149064627
0x3 1400000 0.589707474643563 0.304376567630714
0x3 1300000 0.54004647338327 0.243823885949377
0x3 1200000 0.493527445119265 0.19191191795276
0x3 1100000 0.450150389851547 0.148640663640865
0x3 1000000 0.409915307580118 0.114010123013692
0x3 900000 0.372822198304977 0.0880202960712392
0x3 800000 0.338871062026124 0.0706711828135082
0x3 700000 0.308061898743559 0.0619627832404985
0x3 600000 0.280394708457283 0.0618950973522101
0x3 500000 0.255869491167294 0.0704681251486431
0x3 400000 0.234486246873593 0.0876818666297974
0x3 300000 0.216244975576181 0.113536321795673
0x3 200000 0.201145677275056 0.14803149064627
0x1 1400000 0.589707474643563 0.304376567630714
0x1 1300000 0.54004647338327 0.243823885949377
0x1 1200000 0.493527445119265 0.19191191795276
0x1 1100000 0.450150389851547 0.148640663640865
0x1 1000000 0.409915307580118 0.114010123013692
0x1 900000 0.372822198304977 0.0880202960712392
0x1 800000 0.338871062026124 0.0706711828135082
0x1 700000 0.308061898743559 0.0619627832404985
0x1 600000 0.280394708457283 0.0618950973522101
0x1 500000 0.255869491167294 0.0704681251486431
0x1 400000 0.234486246873593 0.0876818666297974
0x1 300000 0.216244975576181 0.113536321795673
0x1 200000 0.201145677275056 0.14803149064627
