cores freq perf power
0x30 1200000 0.632681956925384 0.238406518280547
0x30 1100000 0.607811693027562 0.214703648550725
0x30 1000000 0.577198502301223 0.192159259814688
0x30 900000 0.543492987933179 0.171210651467378
0x30 800000 0.506776903264763 0.151703198308373
0x30 700000 0.468717427498599 0.140346356997489
0x30 600000 0.423028107303574 0.12880227423297
0x30 500000 0.368504237781907 0.114727584393692
0x30 400000 0.307879437520184 0.0994821608940788
0x30 300000 0.238123644426533 0.0829935231714319
0x30 200000 0.156560172772996 0.0645805265091618
0x10 2000000 0.40096087520668 0.395587348828412
0x10 1900000 0.398947190847216 0.328263950739448
0x10 1800000 0.393464528515299 0.288292991284903
0x10 1700000 0.390467840857796 0.259656956399663
0x10 1600000 0.381513115521678 0.231329481624193
0x10 1500000 0.36865414227914 0.204701503471215
0x10 1400000 0.359819592952497 0.18638290411322
0x10 1300000 0.352111921586346 0.174244653307348
0x10 1200000 0.337867909317455 0.157747732091822
0x10 1100000 0.323894258012704 0.142614135746085
0x10 1000000 0.305442823353746 0.128282485054767
0x10 900000 0.286581219700957 0.114648200920262
0x10 800000 0.267891396225071 0.103590255644122
0x10 700000 0.246981471720005 0.0964402207067649
0x10 600000 0.219522305270342 0.087772408271965
0x10 500000 0.193095362397978 0.0791553322310535
0x10 400000 0.161111576203019 0.0699368400925197
0x10 300000 0.124262554711986 0.0599384916139126
0x10 200000 0.0814625069781315 0.0489657972853268
0xF 1400000 0.354483048942486 0.146019859329034
0xF 1300000 0.34827021568719 0.136632763595844
0xF 1200000 0.341214187163548 0.126546748150926
0xF 1100000 0.329250434042933 0.118525393306282
0xF 1000000 0.317112376628529 0.112419078471771
0xF 900000 0.303266894370055 0.105179650840421
0xF 800000 0.287857861929965 0.0985526839638653
0xF 700000 0.270623051609636 0.0924579315048328
0xF 600000 0.248467194964331 0.0881168635175473
0xF 500000 0.221177144345971 0.0829258746462474
0xF 400000 0.189889453496442 0.0774104489704913
0xF 300000 0.153626307580189 0.071005755819542
0xF 200000 0.107562576713872 0.0630567089648274
0x7 1400000 0.277679080133279 0.127126592652507
0x7 1300000 0.272250826543108 0.1189878883254
0x7 1200000 0.266765780323022 0.110807766533895
0x7 1100000 0.256597936366172 0.104870745585114
0x7 1000000 0.247338774487965 0.0989949879690895
0x7 900000 0.235511043221715 0.0929447592842855
0x7 800000 0.222704936205049 0.0877725808447333
0x7 700000 0.21026973414178 0.0822816605020798
0x7 600000 0.192551134751803 0.0790326329927725
0x7 500000 0.171485556372154 0.0748950282993454
0x7 400000 0.147498312697977 0.0703109778542544
0x7 300000 0.118805414006353 0.0652822073851826
0x7 200000 0.0834297756326524 0.0591748571140621
0x3 1400000 0.190236519568146 0.107412915035351
0x3 1300000 0.186680740020588 0.10074107923903
0x3 1200000 0.183539336328338 0.09477713693839
0x3 1100000 0.176431423179835 0.0894206507822637
0x3 1000000 0.169237549828521 0.0843421793559136
0x3 900000 0.160685561364296 0.0796661476253038
0x3 800000 0.152082529647506 0.0754541640687274
0x3 700000 0.143626878311063 0.071565927025534
0x3 600000 0.131088888599083 0.0689888978760952
0x3 500000 0.116508888327039 0.0659775030687753
0x3 400000 0.100686601861368 0.0627918097654443
0x3 300000 0.0806718974782249 0.0592740864558506
0x3 200000 0.0563768517727784 0.0547278294470234
0x1 1400000 0.0971827069386711 0.0871442433952519
0x1 1300000 0.0950857267219981 0.0812652068966291
0x1 1200000 0.0941546080488198 0.0763385995064074
0x1 1100000 0.0901628574237152 0.0724883284722461
0x1 1000000 0.0867501111663145 0.0689469626933915
0x1 900000 0.0819247008255405 0.0655362345001611
0x1 800000 0.0777760342674108 0.062521043091938
0x1 700000 0.0733919236953856 0.0599850862613611
0x1 600000 0.0666864669613433 0.0585318509792728
0x1 500000 0.0592943102058319 0.056615602959761
0x1 400000 0.0504294714765677 0.0545851117676163
0x1 300000 0.0402541953977777 0.0523996502295132
0x1 200000 0.0274956259157812 0.0497132099449545
