cores freq perf power
0-1 200000 0.0910415670374882 0.123353111312264
0-0 1400000 0.448007456021845 0.380877079538132
0-0 1300000 0.395253352710483 0.314137987281459
0-0 1200000 0.346682330471121 0.255631397128637
0-0 1100000 0.302294389303759 0.205357309079667
0-0 1000000 0.262089529208397 0.163315723134549
0-0 900000 0.226067750185034 0.129506639293283
0-0 800000 0.194229052233671 0.103930057555868
0-0 700000 0.166573435354308 0.0865859779223045
0-0 600000 0.143100899546944 0.077474400392593
0-0 500000 0.123811444811581 0.0765953249667332
0-0 400000 0.108705071148217 0.0839487516447251
0-0 300000 0.0977817785568526 0.0995346804265687
0-0 200000 0.0910415670374882 0.123353111312264
