cores freq perf power
0x3 1200000 0.217356322289714 0.112220240576575
0x3 1100000 0.204004988399086 0.104823032393488
0x3 1000000 0.195978089722334 0.0978961789809359
0x3 900000 0.18118577734744 0.091790585452567
0x3 800000 0.164267056269613 0.0842963653596333
0x3 700000 0.144629745248645 0.0792451443846976
0x3 600000 0.128756566128083 0.0747596542581408
0x3 500000 0.11618534715485 0.0712751908546
0x3 400000 0.0978065457895173 0.0681988192834526
0x3 300000 0.0748889734210045 0.06482625789069
0x3 200000 0.0548068285371191 0.0613345442694476
0x1 1400000 0.145789163471385 0.111292951174234
0x1 1300000 0.141116461150457 0.103581009588271
0x1 1200000 0.133420225796784 0.0961062973289546
0x1 1100000 0.12828764882708 0.0904261351158544
0x1 1000000 0.11971846416892 0.0852758121039625
0x1 900000 0.110946259280137 0.0805948889440481
0x1 800000 0.100997098343087 0.0747908085760663
0x1 700000 0.0893277460126698 0.0706525388279346
0x1 600000 0.079796706297662 0.0675759468413664
0x1 500000 0.0717751592672337 0.0653555572443852
0x1 400000 0.0596761825113986 0.0626765838261756
0x1 300000 0.0462342114207407 0.0576581857761356
0x1 200000 0.0327557156147594 0.0573736558946126
