cores freq perf power
0x10 1300000 0.381174760931659 0.224568968297661
0x10 1200000 0.360515003478402 0.212828399600281
0x10 1100000 0.33705444052238 0.193761156152293
0x10 1000000 0.313805610809645 0.176520348374599
0x10 900000 0.295201122860971 0.160139236419696
0x10 800000 0.263570014043324 0.143933258437129
0x10 700000 0.161688230250478 0.0792815974491034
0x10 600000 0.207778795581117 0.124010397102609
0x10 500000 0.179981087640709 0.113270564658294
0x10 400000 0.151555385980356 0.101987212798607
0x10 300000 0.112557281762755 0.0864001979862075
0x10 200000 0.0759058076979968 0.0776488337665468
0xF 1400000 0.466325571234926 0.158342672685876
0xF 1300000 0.745199475895051 0.138650624077426
0xF 1200000 0.426190979234629 0.133704914368512
0xF 1100000 0.398928527795382 0.12277682749663
0xF 1000000 0.371470687868488 0.112358774748114
0xF 900000 0.342374549430405 0.101789885576564
0xF 800000 0.312753487319738 0.0917950154320684
0xF 700000 0.276673993669912 0.0851702114821846
0xF 600000 0.342492691934362 0.0565435441341583
0xF 500000 0.21598449138852 0.0731564460350693
0xF 400000 0.181332480758715 0.0689037859304011
0xF 300000 0.140103414859137 0.0642041897856982
0xF 200000 0.100975860688726 0.0583561735279138
0x7 1400000 0.376336785191936 0.13647007477643
0x7 1300000 0.358745454475946 0.125768950992079
0x7 1200000 0.683431294245475 0.101263933820198
0x7 1100000 0.312649906097085 0.106984873175457
0x7 1000000 0.291622195920043 0.0993581247721271
0x7 900000 0.270343952375732 0.0924765734362017
0x7 800000 0.253013796810956 0.0846297688907003
0x7 700000 0.229227907564938 0.0788595429145436
0x7 600000 0.203906383882718 0.0738666931284044
0x7 500000 0.28183462729101 0.0458961368871446
0x7 400000 0.146473122715782 0.0662555850022462
0x7 300000 0.118906149397543 0.062424871694484
0x7 200000 0.081748738603327 0.0581779202941131
0x3 1400000 0.278318335298622 0.121205470839134
0x3 1300000 0.270417996249941 0.111998884292595
0x3 1200000 0.256292875522922 0.103007386615509
0x3 1100000 0.316887768015673 0.0733480129455194
0x3 1000000 0.225323192116082 0.0898308216436664
0x3 900000 0.208965554499189 0.0841124493893408
0x3 800000 0.188732796610708 0.0772778920226836
0x3 700000 0.171420952217166 0.0725400785641563
0x3 600000 0.153239091900203 0.0684377949173625
0x3 500000 0.135148337044386 0.0652426725452929
0x3 400000 0.149249135269015 0.0376051644870004
0x3 300000 0.0895811411531056 0.0592395289618601
0x3 200000 0.0638931181121677 0.0558991777940412
0x1 1400000 0.173908492703025 0.101369079642644
0x1 1300000 0.168832004218241 0.0943491625851695
0x1 1200000 0.160239711900817 0.0874861530144518
0x1 1100000 0.150539997167145 0.0822931434493249
0x1 1000000 0.188266693086896 0.0515878939268064
0x1 900000 0.131848977258334 0.0732915496995397
0x1 800000 0.119452396325963 0.0679961405240661
0x1 700000 0.108241418814292 0.0642208700079546
0x1 600000 0.0965898505250651 0.0615203122039043
0x1 500000 0.084337169744518 0.0594337884179886
0x1 400000 0.0710401359767869 0.0569981701728145
0x1 300000 0.0422528505130875 0.0314114600652149
0x1 200000 0.0393967131633636 0.0521211601480699
