cores freq perf power
0-3 1200000 0.614560904768313 0.144784084879362
0-3 1100000 0.562186000089714 0.128650473239913
0-3 1000000 0.514599594042973 0.114601069501102
0-3 900000 0.464686224375364 0.101858563102572
0-3 800000 0.413727122863679 0.0868659562163658
0-3 700000 0.364628190463374 0.0788236825992744
0-3 600000 0.310578152334814 0.0704451634076293
0-3 500000 0.259031702776656 0.0635840381480898
0-3 400000 0.207461422868165 0.0583885293596426
0-3 300000 0.154120688108375 0.0532201260817972
0-3 200000 0.100266899923743 0.047924944498036
0-2 1400000 0.536391748530929 0.157270804465822
0-2 1300000 0.498305241555645 0.140393335269605
0-2 1200000 0.46319192123088 0.123866179064836
0-2 1100000 0.425668931951734 0.111212709122016
0-2 1000000 0.387700174942807 0.0996160109849371
0-2 900000 0.348764186067375 0.0891604891549651
0-2 800000 0.310847295115059 0.0774478206054376
0-2 700000 0.272756582783833 0.070204130227911
0-2 600000 0.234051888485175 0.0632527676356086
0-2 500000 0.19476965863724 0.0577168959798582
0-2 400000 0.155549107343112 0.0537624078476972
0-2 300000 0.115294038487418 0.0495926196155032
0-2 200000 0.0748819696765801 0.0454037889043421
0-1 1400000 0.355260059211412 0.128864915570623
0-1 1300000 0.331546057058269 0.116031485623872
0-1 1200000 0.307041447988158 0.103099069097265
0-1 1100000 0.281875196249944 0.0927334414923265
0-1 1000000 0.25647484636433 0.0841144037825568
0-1 900000 0.230969362580182 0.0779427535047168
0-1 800000 0.206160566096981 0.0662997358242039
0-1 700000 0.180402760956354 0.0608211631592193
0-1 600000 0.154078634548962 0.0557138330571602
0-1 500000 0.128172240165074 0.0517879944203821
0-1 400000 0.101815872695465 0.0487113474132165
0-1 300000 0.0752772731350648 0.045729569693157
0-1 200000 0.0484667272237922 0.0426373112843157
0-0 1400000 0.175022708922083 0.0995072458348008
0-0 1300000 0.162859417754452 0.0899510093628953
0-0 1200000 0.150747992643431 0.0807857441483406
0-0 1100000 0.138203415870453 0.075325013085271
0-0 1000000 0.125696687300946 0.0689891857590392
0-0 900000 0.113010530211277 0.0632659772831804
0-0 800000 0.100496792715202 0.0544427904745746
0-0 700000 0.0876592428116449 0.0510134287218568
0-0 600000 0.0747670232808505 0.0477333188313133
0-0 500000 0.0617276162921096 0.0460097171539969
0-0 400000 0.0486293343201902 0.0436225451285307
0-0 300000 0.0354441416588167 0.0416621991181102
0-0 200000 0.0223332436190733 0.0398593395553633
