cores freq perf power
0x30 900000 0.213409661899879 0.0760478152642144
0x30 800000 0.181509875426575 0.0566770537392949
0x30 700000 0.155020050800374 0.0466575557836454
0x30 600000 0.133940188021276 0.0459893213972659
0x30 500000 0.118270287089281 0.0546723505801562
0x30 400000 0.108010348004389 0.0727066433323165
0x30 300000 0.1031603707666 0.100092199653747
0x30 200000 0.103720355375913 0.136829019544447
0x10 2000000 0.921364795015013 0.906309587610143
0x10 1900000 0.829955428223577 0.784074926823255
0x10 1800000 0.743956023279244 0.671191529605636
0x10 1700000 0.663366580182015 0.567659395957287
0x10 1600000 0.588187098931887 0.473478525878208
0x10 1500000 0.518417579528863 0.388648919368399
0x10 1400000 0.454058021972942 0.31317057642786
0x10 1300000 0.395108426264124 0.247043497056591
0x10 1200000 0.341568792402408 0.190267681254592
0x10 1100000 0.293439120387796 0.142843129021863
0x10 1000000 0.250719410220286 0.104769840358404
0x10 900000 0.213409661899879 0.0760478152642144
0x10 800000 0.181509875426575 0.0566770537392949
0x10 700000 0.155020050800374 0.0466575557836454
0x10 600000 0.133940188021276 0.0459893213972659
0x10 500000 0.118270287089281 0.0546723505801562
0x10 400000 0.108010348004389 0.0727066433323165
0x10 300000 0.1031603707666 0.100092199653747
0x10 200000 0.103720355375913 0.136829019544447
0xF 1400000 0.454058021972942 0.31317057642786
0xF 1300000 0.395108426264124 0.247043497056591
0xF 1200000 0.341568792402408 0.190267681254592
0xF 1100000 0.293439120387796 0.142843129021863
0xF 1000000 0.250719410220286 0.104769840358404
0xF 900000 0.213409661899879 0.0760478152642144
0xF 800000 0.181509875426575 0.0566770537392949
0xF 700000 0.155020050800374 0.0466575557836454
0xF 600000 0.133940188021276 0.0459893213972659
0xF 500000 0.118270287089281 0.0546723505801562
0xF 400000 0.108010348004389 0.0727066433323165
0xF 300000 0.1031603707666 0.100092199653747
0xF 200000 0.103720355375913 0.136829019544447
0x7 1400000 0.454058021972942 0.31317057642786
0x7 1300000 0.395108426264124 0.247043497056591
0x7 1200000 0.341568792402408 0.190267681254592
0x7 1100000 0.293439120387796 0.142843129021863
0x7 1000000 0.250719410220286 0.104769840358404
0x7 900000 0.213409661899879 0.0760478152642144
0x7 800000 0.181509875426575 0.0566770537392949
0x7 700000 0.155020050800374 0.0466575557836454
0x7 600000 0.133940188021276 0.0459893213972659
0x7 500000 0.118270287089281 0.0546723505801562
0x7 400000 0.108010348004389 0.0727066433323165
0x7 300000 0.1031603707666 0.100092199653747
0x7 200000 0.103720355375913 0.136829019544447
0x3 1400000 0.454058021972942 0.31317057642786
0x3 1300000 0.395108426264124 0.247043497056591
0x3 1200000 0.341568792402408 0.190267681254592
0x3 1100000 0.293439120387796 0.142843129021863
0x3 1000000 0.250719410220286 0.104769840358404
0x3 900000 0.213409661899879 0.0760478152642144
0x3 800000 0.181509875426575 0.0566770537392949
0x3 700000 0.155020050800374 0.0466575557836454
0x3 600000 0.133940188021276 0.0459893213972659
0x3 500000 0.118270287089281 0.0546723505801562
0x3 400000 0.108010348004389 0.0727066433323165
0x3 300000 0.1031603707666 0.100092199653747
0x3 200000 0.103720355375913 0.136829019544447
0x1 1400000 0.454058021972942 0.31317057642786
0x1 1300000 0.395108426264124 0.247043497056591
0x1 1200000 0.341568792402408 0.190267681254592
0x1 1100000 0.293439120387796 0.142843129021863
0x1 1000000 0.250719410220286 0.104769840358404
0x1 900000 0.213409661899879 0.0760478152642144
0x1 800000 0.181509875426575 0.0566770537392949
0x1 700000 0.155020050800374 0.0466575557836454
0x1 600000 0.133940188021276 0.0459893213972659
0x1 500000 0.118270287089281 0.0546723505801562
0x1 400000 0.108010348004389 0.0727066433323165
0x1 300000 0.1031603707666 0.100092199653747
0x1 200000 0.103720355375913 0.136829019544447
